source,collected_at,title_raw,price,url,source_url,category_raw,rating,in_stock,availability,brand_raw,title_norm,category_norm,product_key
magalu,2026-02-11 20:02:30,"Celular Samsung Galaxy Z Fold7 1TB, 16GB RAM, Tela 8.0"" + 6.5"", Câmera Traseira 200+12+10MP, Frontal 10+10MP",10110.00,https://www.magazineluiza.com.br/celular-samsung-galaxy-z-fold7-1tb-16gb-ram-tela-8-0-6-5-camera-traseira-200-12-10mp-frontal-10-10mp/p/hf74c17he7/tb/sams/,,tablet,,True,,Samsung,celular samsung galaxy z fold7 1tb 16gb ram tela 8 0 6 5 camera traseira 200 12 10mp frontal 10 10mp,tablet,96bff7bb2a933cb24e950d2d6da43102410d760d
magalu,2026-02-11 20:02:28,"Tablet Lenovo Poplar Octa-Core, 4GB RAM, 64GB, Wi-Fi 5, Tela 10.1"" WUXGA, Android 14, Cinza - ZAEH0151BR",1193.00,https://www.magazineluiza.com.br/tablet-lenovo-poplar-octa-core-4gb-ram-64gb-wi-fi-5-tela-10-1-wuxga-android-14-cinza-zaeh0151br/p/jkkk2543fj/tb/tbln/,,tablet,5.0,True,,Lenovo,tablet lenovo poplar octa core 4gb ram 64gb wi fi 5 tela 10 1 wuxga android 14 cinza zaeh0151br,tablet,772980d7f69e78817a7473f98ae2cdf21ed3ecf9
magalu,2026-02-11 20:02:25,"iPad Pro Apple, Tela 13"", 512GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Preto Especial - MVX43BZ/A",9545.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-512gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-preto-especial-mvx43bz-a/p/ffe069bf75/tb/ippr/,,tablet,,True,,Apple,ipad pro apple tela 13 512gb chip m4 wi fi camera traseira 12mp ipados 17 preto especial mvx43bz a,tablet,5a7b4b7796287294eaef071b02b1105f0f8fefd1
magalu,2026-02-11 20:02:23,"iPad Pro Apple, Tela 13"", 512GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Prateado - MVX53BZ/A",9545.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-512gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-prateado-mvx53bz-a/p/kdj2ghe747/tb/apip/,,tablet,,True,,Apple,ipad pro apple tela 13 512gb chip m4 wi fi camera traseira 12mp ipados 17 prateado mvx53bz a,tablet,ce94076ca45aef4651757be0073f83e93bbca03e
magalu,2026-02-11 20:02:21,"Tablet Samsung Galaxy Tab A11+, 128GB, 6GB RAM, Tela de 11"", Câmera traseira 8MP, WiFi, Android 16",1619.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a11-128gb-6gb-ram-tela-de-11-camera-traseira-8mp-wifi-android-16/p/hjgd54j84f/tb/sams/,,tablet,4.57,True,,Samsung,tablet samsung galaxy tab a11 128gb 6gb ram tela de 11 camera traseira 8mp wifi android 16,tablet,0352d23536d4d22f61c477c28834236dc81b7825
magalu,2026-02-11 20:02:19,"Tablet Samsung Galaxy Tab S10 FE com Capa e Caneta  S Pen 8GB RAM 128GB 10,9"" Android 15 Exynos 1580 Wi-Fi",2789.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-fe-com-capa-e-caneta-s-pen-8gb-ram-128gb-109-android-15-exynos-1580-wi-fi/p/240135700/tb/sams/,,tablet,4.93,True,,Samsung,tablet samsung galaxy tab s10 fe com capa e caneta s pen 8gb ram 128gb 10 9 android 15 exynos 1580 wi fi,tablet,151decd715a3d39a74a4eec750f8d923ad053a70
magalu,2026-02-11 20:02:17,"Tablet Samsung Galaxy Tab S10 Lite com Caneta e Capa 6GB RAM 128GB 10.9"" Android Exynos 1380 Wi-Fi",2181.52,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-lite-com-caneta-e-capa-6gb-ram-128gb-10-9-android-exynos-1380-wi-fi/p/240445700/tb/tbtm/,,tablet,4.84,True,,Samsung,tablet samsung galaxy tab s10 lite com caneta e capa 6gb ram 128gb 10 9 android exynos 1380 wi fi,tablet,23fc7185faebd144b73d1f50f3d9e762152a7fed
magalu,2026-02-11 20:02:15,Tablet Infantil Criança Jogos Kids Youtube Playstore 128gb,399.90,https://www.magazineluiza.com.br/tablet-infantil-crianca-jogos-kids-youtube-playstore-128gb-tablet-para-crianca-educativo-controle-dos-pais-android-resistente/p/kc989ahjg1/tb/tabi/,,tablet,4.43,True,,Tablet para Criança educativo controle dos pais Android Resistente,tablet infantil crianca jogos kids youtube playstore 128gb,tablet,5b0bacbba179e5226e0d2ecb2c83602d94f3d0e3
magalu,2026-02-11 20:02:13,Tablet Positivo Vision TAB 7 Stitch + Capa e Bolsa - Octa-Core 3GB RAM 64GB Android 14 Go Wi-Fi Tela 7” IPS  Preto,491.92,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-7-stitch-capa-e-bolsa-octa-core-3gb-ram-64gb-android-14-go-wi-fi-tela-7-ips-preto/p/ce4e31hahc/tb/tbtp/,,tablet,4.59,True,,Positivo,tablet positivo vision tab 7 stitch capa e bolsa octa core 3gb ram 64gb android 14 go wi fi tela 7 ips preto,tablet,f02be570fac8844357f625ff357f467d6063b7f8
magalu,2026-02-11 20:02:11,Tablet A06 Plus Android 14 8GB RAM 256GB Tela 10.1 Full HD WiFi Capa e Teclado Bluetooth Inclusos,816.99,https://www.magazineluiza.com.br/tablet-a06-plus-android-14-8gb-ram-256gb-tela-10-1-full-hd-wifi-capa-e-teclado-bluetooth-inclusos-tablet-amiyo/p/dbb12c9kd1/tb/tmm7/,,tablet,4.12,True,,Tablet Amiyo,tablet a06 plus android 14 8gb ram 256gb tela 10 1 full hd wifi capa e teclado bluetooth inclusos,tablet,06566f453384a1c94094868ebd96db07d4ce25ca
magalu,2026-02-11 20:02:08,Tablet M8 Multi Wi-fi 64GB Tela 8 Pol 6GB RAM Android 13 Octa-Core - NB426,764.10,https://www.magazineluiza.com.br/tablet-m8-multi-wi-fi-64gb-tela-8-pol-6gb-ram-android-13-octa-core-nb426/p/ek4kj71hj9/tb/tbtm/,,tablet,4.12,True,,Multi,tablet m8 multi wi fi 64gb tela 8 pol 6gb ram android 13 octa core nb426,tablet,2a3695771e7374d377dd27c9d827670373892790
magalu,2026-02-11 20:02:05,"Tablet Infantil Multilaser NB416 4GB RAM 64GB 7"" Android Wi-Fi 4G",519.87,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb416-4gb-ram-64gb-7-android-wi-fi-4g/p/238831500/tb/tabi/,,tablet,4.47,True,,Multilaser,tablet infantil multilaser nb416 4gb ram 64gb 7 android wi fi 4g,tablet,30a7677a9d5a5e2e3fbe1248b86b6abe59152663
magalu,2026-02-11 20:02:03,Tablet Para Criança 10.1 Polegadas 32GB 2GB Com Chip Android,558.58,https://www.magazineluiza.com.br/tablet-para-crianca-10-1-polegadas-32gb-2gb-com-chip-android-atouch/p/db9jjb7fg2/tb/tabi/,,tablet,4.0,True,,Atouch,tablet para crianca 10 1 polegadas 32gb 2gb com chip android,tablet,fa0110bc5f266ef478c96fba0a1c1a39c409fae1
magalu,2026-02-11 20:02:01,"Tablet Samsung Galaxy Tab S10 Ultra, Wi-Fi, 14,6"", Android 14, HDR10+, 512GB, 12GB RAM, Câmera 13MP, Dolby Atmos, Cinza - SM-X920NZAHZTO",9299.90,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-ultra-wi-fi-146-android-14-hdr10-512gb-12gb-ram-camera-13mp-dolby-atmos-cinza-sm-x920nzahzto/p/gf0eacdjck/tb/sams/,,tablet,4.14,True,,Samsung,tablet samsung galaxy tab s10 ultra wi fi 14 6 android 14 hdr10 512gb 12gb ram camera 13mp dolby atmos cinza sm x920nzahzto,tablet,07388ff80cb74f3009e1bc4119f78356cbb58a0d
magalu,2026-02-11 20:01:59,"iPad Pro Apple, Tela 13"", 256GB, Chip M4, Wi-Fi, Câmera Traseira 12MP, iPadOS 17, Preto Especial - MVX23BZ/A",9431.00,https://www.magazineluiza.com.br/ipad-pro-apple-tela-13-256gb-chip-m4-wi-fi-camera-traseira-12mp-ipados-17-preto-especial-mvx23bz-a/p/ghcj73f7g6/tb/ippr/,,tablet,5.0,True,,Apple,ipad pro apple tela 13 256gb chip m4 wi fi camera traseira 12mp ipados 17 preto especial mvx23bz a,tablet,2c7dba950505434971b245b839af5f64a5364c2e
magalu,2026-02-11 20:01:57,Tablet Infantil Multilaser NB413 7” 64GB 4GB RAM Android 13 Go Edition Quad Core Wi-Fi,489.00,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb413-7-64gb-4gb-ram-android-13-go-edition-quad-core-wi-fi/p/237988800/tb/tabi/,,tablet,4.3,True,,Multilaser,tablet infantil multilaser nb413 7 64gb 4gb ram android 13 go edition quad core wi fi,tablet,39dadab9d4f8cb2f39c2a88d15dcea74cb2f8252
magalu,2026-02-11 20:01:54,"iPad Mini Apple 6ª Geração, Tela 8.3"", 64GB, Chip A15 Bionic, Wi-Fi + Cellular, Câmera Traseira 12MP, Cinza Espacial - MK893BZ/A",3699.90,https://www.magazineluiza.com.br/ipad-mini-apple-6a-geracao-tela-8-3-64gb-chip-a15-bionic-wi-fi-cellular-camera-traseira-12mp-cinza-espacial-mk893bz-a/p/gee6hhbbjb/tb/apip/,,tablet,4.7,True,,Apple,ipad mini apple 6a geracao tela 8 3 64gb chip a15 bionic wi fi cellular camera traseira 12mp cinza espacial mk893bz a,tablet,e0bed4fcf49f38906636c7d1a09698db60119fe6
magalu,2026-02-11 20:01:52,Tablet smartphone X19 capa e Teclado tela 10 Polegadas 64Gb - Martkplace,799.90,https://www.magazineluiza.com.br/tablet-smartphone-x19-capa-e-teclado-tela-10-polegadas-64gb-martkplace/p/af2kagj69f/tb/tabi/,,tablet,4.7,True,,Atouch,tablet smartphone x19 capa e teclado tela 10 polegadas 64gb martkplace,tablet,b399647d0bd91878c4a56d6d53891a4f6bf44e38
magalu,2026-02-11 20:01:49,Tablet Xiaomi Redmi Pad 2 Tela 11 128GB 4GB RAM Com Chip,1248.65,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-2-tela-11-128gb-4gb-ram-com-chip/p/cdge57hd28/tb/tbxi/,,tablet,4.54,True,,Xiaomi,tablet xiaomi redmi pad 2 tela 11 128gb 4gb ram com chip,tablet,817ebff7d7a9c6e39821af75ee775c5eae8be2a0
magalu,2026-02-11 20:01:47,Tablet Profissional Estudo Trabalho 8gb Ram 128gb Teclado,749.90,https://www.magazineluiza.com.br/tablet-profissional-estudo-trabalho-8gb-ram-128gb-teclado-tablet-trabalho-performance-an/p/kg0873dhbb/tb/tbtm/,,tablet,4.42,True,,Tablet Trabalho Performance An,tablet profissional estudo trabalho 8gb ram 128gb teclado,tablet,48e107ff4b8d170043fe2ff15790b708950eb31a
magalu,2026-02-11 20:01:45,Tablet M11 4G Tela 10.4 FHD 8GB RAM + 128GB Android 13 Multi - NB430,1376.19,https://www.magazineluiza.com.br/tablet-m11-4g-tela-10-4-fhd-8gb-ram-128gb-android-13-multi-nb430-multilaser/p/hhd241j9g5/tb/tbtm/,,tablet,5.0,True,,Multilaser,tablet m11 4g tela 10 4 fhd 8gb ram 128gb android 13 multi nb430,tablet,9c6b40268a6170d128bbca5d8736a3a17cafb54b
magalu,2026-02-11 20:01:43,"Tablet VAIO TL12 com Capa Teclado e Caneta 8GB RAM 256GB 12,6"" AMOLED Android 15 Octa Core Wi-Fi 5G",3347.07,https://www.magazineluiza.com.br/tablet-vaio-tl12-com-capa-teclado-e-caneta-8gb-ram-256gb-126-amoled-android-15-octa-core-wi-fi-5g/p/240451800/tb/tbtm/,,tablet,3.75,True,,VAIO,tablet vaio tl12 com capa teclado e caneta 8gb ram 256gb 12 6 amoled android 15 octa core wi fi 5g,tablet,0f8ab48aa16a39e6a8ce6a4a79c5454f1a538729
magalu,2026-02-11 20:01:40,Tablet Pc X19 Pro 10.1 Polegadas Com Teclado Bluetooth 3gb De Ram E 64gb 5g,657.73,https://www.magazineluiza.com.br/tablet-pc-x19-pro-10-1-polegadas-com-teclado-bluetooth-3gb-de-ram-e-64gb-5g-atouch/p/ddg56f68j6/tb/tbtm/,,tablet,4.11,True,,ATOUCH,tablet pc x19 pro 10 1 polegadas com teclado bluetooth 3gb de ram e 64gb 5g,tablet,c3b352575aa0f1029d05e2e6048fcfe90c361377
magalu,2026-02-11 20:01:38,"Positivo Vision TAB 7 128GB, 3GB RAM, Tela 7” Android 11 Conectividade Wi-Fi Cor Preto",466.56,https://www.magazineluiza.com.br/positivo-vision-tab-7-128gb-3gb-ram-tela-7-android-11-conectividade-wi-fi-cor-preto/p/ff7911b049/tb/tbtp/,,tablet,4.8,True,,Positivo,positivo vision tab 7 128gb 3gb ram tela 7 android 11 conectividade wi fi cor preto,tablet,afe5990f231d07452456ca8c93a133a240b103a9
magalu,2026-02-11 20:01:35,Tablet Xiaomi Redmi Pad 2 WiFi 256GB 8GB RAM Tela 11 - Cinza Grafite,1699.00,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-2-wifi-256gb-8gb-ram-tela-11-cinza-grafite/p/ef32856dak/tb/tbxi/,,tablet,4.9,True,,Xiaomi,tablet xiaomi redmi pad 2 wifi 256gb 8gb ram tela 11 cinza grafite,tablet,fb9d736e1405202aa6f906ce164b24e0241f9469
magalu,2026-02-11 20:01:33,"Tablet Infantil Multilaser NB422 4GB RAM 64GB 7"" Android Wi-Fi 4G",519.87,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb422-4gb-ram-64gb-7-android-wi-fi-4g/p/238831400/tb/tabi/,,tablet,4.56,True,,Multilaser,tablet infantil multilaser nb422 4gb ram 64gb 7 android wi fi 4g,tablet,0eb9a84d66d629c7e7e452152b4c89166a68c280
magalu,2026-02-11 20:01:31,"Tablet Vaio TL10 com Teclado de Conexão Inteligente 10,4"" 128GB 8GB RAM Android 13 Octa-Core Wi-Fi 4G",1655.08,https://www.magazineluiza.com.br/tablet-vaio-tl10-com-teclado-de-conexao-inteligente-104-128gb-8gb-ram-android-13-octa-core-wi-fi-4g/p/237304800/tb/tbtm/,,tablet,4.56,True,,Vaio,tablet vaio tl10 com teclado de conexao inteligente 10 4 128gb 8gb ram android 13 octa core wi fi 4g,tablet,81bdb9caa50f6a0a0b5045b838fc0165d11575d0
magalu,2026-02-11 20:01:28,"Tablet TCL TAB 10L Gen 3 4GB RAM 128GB (64Gb + 64GB cartão de memória) 10,1"" Android 14 Octa-Core Wi-Fi Câmera Traseira 8MP + Frontal 5MP IPS Preto",1208.07,https://www.magazineluiza.com.br/tablet-tcl-tab-10l-gen-3-4gb-ram-128gb-64gb-64gb-cartao-de-memoria-101-android-14-octa-core-wi-fi-camera-traseira-8mp-frontal-5mp-ips-preto/p/240058900/tb/tbtm/,,tablet,3.0,True,,TCL,tablet tcl tab 10l gen 3 4gb ram 128gb 64gb 64gb cartao de memoria 10 1 android 14 octa core wi fi camera traseira 8mp frontal 5mp ips preto,tablet,a4beff2755ec55ae3bec591e8c844357da359393
magalu,2026-02-11 20:01:26,"Tablet Positivo Vision Tab 10,1"" 128GB 4GB RAM Android 13 Octa Core Wi-Fi 4G",965.08,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-101-128gb-4gb-ram-android-13-octa-core-wi-fi-4g/p/238030600/tb/tbtp/,,tablet,4.6,True,,Positivo,tablet positivo vision tab 10 1 128gb 4gb ram android 13 octa core wi fi 4g,tablet,df36b5e10f42ac259c34fdb93bc5668c9b6862fe
magalu,2026-02-11 20:01:24,Tablet Multi Avengers com Controle Parental 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB417,602.10,https://www.magazineluiza.com.br/tablet-multi-avengers-com-controle-parental-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb417/p/ha97834b1d/tb/mult/,,tablet,4.27,True,,Multi,tablet multi avengers com controle parental 7 pol 4gb ram 64gb android 13 quad core case wi fi nb417,tablet,1099da746251795b80b43d4d501d74718e8db3fe
magalu,2026-02-11 20:01:21,"Tablet TCL TAB 10L Gen 3 4GB RAM 64GB 10,1"" Android 14 Octa-Core Wi-Fi  Câmera Traseira 8MP + Frontal 5MP IPS Preto",929.07,https://www.magazineluiza.com.br/tablet-tcl-tab-10l-gen-3-4gb-ram-64gb-101-android-14-octa-core-wi-fi-camera-traseira-8mp-frontal-5mp-ips-preto/p/240059000/tb/tbtm/,,tablet,4.5,True,,TCL,tablet tcl tab 10l gen 3 4gb ram 64gb 10 1 android 14 octa core wi fi camera traseira 8mp frontal 5mp ips preto,tablet,2d2dabeba556cca0b21f21fbbda7a2df1ded6d23
magalu,2026-02-11 20:01:19,Tablet Xiaomi Redmi Pad Se 8ram 256gb 11 polegadas,1899.00,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-se-8ram-256gb-11-polegadas/p/ag52b3402e/tb/tbxi/,,tablet,5.0,True,,Xiaomi,tablet xiaomi redmi pad se 8ram 256gb 11 polegadas,tablet,0796b710c69a5b382143be724156148cdbfbf823
magalu,2026-02-11 20:01:17,"Apple iPad 11"" Chip A16 Wi-Fi 256GB Azul",5486.07,https://www.magazineluiza.com.br/apple-ipad-11-chip-a16-wi-fi-256gb-azul/p/240136200/tb/apip/,,tablet,5.0,True,,Apple,apple ipad 11 chip a16 wi fi 256gb azul,tablet,1f29d08ac9a2f8551c83d300475a8076e5de3964
magalu,2026-02-11 20:01:15,"Tablet Samsung Galaxy Tab S10 FE com Capa e Caneta S Pen 5G 8GB RAM 128GB 10,9"" Android 15 Exynos 1580",3329.10,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-fe-com-capa-e-caneta-s-pen-5g-8gb-ram-128gb-109-android-15-exynos-1580/p/240135500/tb/sams/,,tablet,4.96,True,,Samsung,tablet samsung galaxy tab s10 fe com capa e caneta s pen 5g 8gb ram 128gb 10 9 android 15 exynos 1580,tablet,a379bb77e8c4958eeb34acbea8db6d465b031a6b
magalu,2026-02-11 20:01:13,"Tablet TCL TAB 10L 4G/LTE Gen 3 4GB RAM 64GB 10,1"" Android 14 Octa-Core Wi-Fi",1301.07,https://www.magazineluiza.com.br/tablet-tcl-tab-10l-4g-lte-gen-3-4gb-ram-64gb-101-android-14-octa-core-wi-fi/p/240059100/tb/tbtm/,,tablet,5.0,True,,TCL,tablet tcl tab 10l 4g lte gen 3 4gb ram 64gb 10 1 android 14 octa core wi fi,tablet,370b49c913bf00b53e4a417ccc001db9552388db
magalu,2026-02-11 20:01:10,Tablet Kid Pad 7 pol Quad Core 64GB 4GB RAM Android 13 Azul Multi - NB410,566.10,https://www.magazineluiza.com.br/tablet-kid-pad-7-pol-quad-core-64gb-4gb-ram-android-13-azul-multi-nb410/p/kej9aec24j/tb/tbtm/,,tablet,4.25,True,,Multi,tablet kid pad 7 pol quad core 64gb 4gb ram android 13 azul multi nb410,tablet,3f83f6deeda55c2660f75fd66a32de678d682132
magalu,2026-02-11 20:01:08,Tablet Samsung Galaxy Tab S10 Lite com Caneta S-Pen 6GB RAM 128GB Android 15 Exynos1380 Wi-Fi 5G,2696.07,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-s10-lite-com-caneta-s-pen-6gb-ram-128gb-android-15-exynos1380-wi-fi-5g/p/240459300/tb/gts9/,,tablet,5.0,True,,Samsung,tablet samsung galaxy tab s10 lite com caneta s pen 6gb ram 128gb android 15 exynos1380 wi fi 5g,tablet,c30108f4832454f6eecfd1df8d8860586776ec21
magalu,2026-02-11 20:01:06,"Tablet Samsung Galaxy Tab A11+ 6GB RAM 128GB 11"" Android 16 Octa-Core Wi-Fi 5G",1859.07,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a11-6gb-ram-128gb-11-android-16-octa-core-wi-fi-5g/p/240941100/tb/taba/,,tablet,5.0,True,,Samsung,tablet samsung galaxy tab a11 6gb ram 128gb 11 android 16 octa core wi fi 5g,tablet,a0310cdb2ec22462d6d9b9933018198b7c796fb5
magalu,2026-02-11 20:01:04,Tablet Xiaomi Redmi Pad 2 Lançamento 2025 256GB  128GB com tela 11 Polegadas FHD Plus 90Hz Dolby Atmos Processador G100 ULTRA Bateria 9.000 mAh,2549.15,https://www.magazineluiza.com.br/tablet-xiaomi-redmi-pad-2-lancamento-2025-256gb-128gb-com-tela-11-polegadas-fhd-plus-90hz-dolby-atmos-processador-g100-ultra-bateria-9-000-mah/p/jdb0a4h278/tb/tbxi/,,tablet,4.75,True,,Xiaomi,tablet xiaomi redmi pad 2 lancamento 2025 256gb 128gb com tela 11 polegadas fhd plus 90hz dolby atmos processador g100 ultra bateria 9 000 mah,tablet,82ef6fb527cf43efeb7abeae26ad1e8df446d76a
magalu,2026-02-11 20:01:01,Tablet Pc X19 Pro 10.1 Polegadas Com Teclado Bluetooth 3gb De Ram E 64gb 5g +Entrada Para Chip,657.63,https://www.magazineluiza.com.br/tablet-pc-x19-pro-10-1-polegadas-com-teclado-bluetooth-3gb-de-ram-e-64gb-5g-entrada-para-chip-atouch/p/hb96b87aba/tb/tbtm/,,tablet,5.0,True,,ATOUCH,tablet pc x19 pro 10 1 polegadas com teclado bluetooth 3gb de ram e 64gb 5g entrada para chip,tablet,c49e6d6cb7ce96f1c115f70765a5b1ac1ff818c1
magalu,2026-02-11 20:00:59,"Tablet Samsung Galaxy Tab A9 Plus X210, 64GB, 4GB RAM, Tela 11 polegadas, Android 13, Câmera 8MP, Frontal 5MP, Bateria 7040mAh, OctaCore, Cinza",1652.00,https://www.magazineluiza.com.br/tablet-samsung-galaxy-tab-a9-plus-x210-64gb-4gb-ram-tela-11-polegadas-android-13-camera-8mp-frontal-5mp-bateria-7040mah-octacore-cinza/p/ec317k3911/tb/sams/,,tablet,,True,,Samsung,tablet samsung galaxy tab a9 plus x210 64gb 4gb ram tela 11 polegadas android 13 camera 8mp frontal 5mp bateria 7040mah octacore cinza,tablet,8289922bbc1ee0a4037a7983b9d93d805a09b18f
magalu,2026-02-11 20:00:56,Tablet PC Plus 10.1 8GB de Memoria e 256GB de Armazenamento,739.98,https://www.magazineluiza.com.br/tablet-pc-plus-10-1-8gb-de-memoria-e-256gb-de-armazenamento-amiyo/p/akjfhbae08/tb/tbtm/,,tablet,4.25,True,,Amiyo,tablet pc plus 10 1 8gb de memoria e 256gb de armazenamento,tablet,48492d84c428131c239285d03a910e1015276986
magalu,2026-02-11 20:00:54,Tablet PC SE Pro Tela 10.1 128gb+6gb Ram+Teclado+Ent.Chip,780.33,https://www.magazineluiza.com.br/tablet-pc-se-pro-tela-10-1-128gb-6gb-ram-teclado-ent-chip-atouch/p/gggdhe15h7/tb/tbtm/,,tablet,4.67,True,,Atouch,tablet pc se pro tela 10 1 128gb 6gb ram teclado ent chip,tablet,f585837034e473b5425a778367e6417b903deaae
magalu,2026-02-11 20:00:52,Tablet Pc X19 Pro 10.1 Polegadas Com Teclado Bluetooth 3gb De Ram E 64gb 5g +Entrada Para Chip,689.97,https://www.magazineluiza.com.br/tablet-pc-x19-pro-10-1-polegadas-com-teclado-bluetooth-3gb-de-ram-e-64gb-5g-entrada-para-chip-atouch/p/fc05k609gj/tb/tbtm/,,tablet,5.0,True,,ATOUCH,tablet pc x19 pro 10 1 polegadas com teclado bluetooth 3gb de ram e 64gb 5g entrada para chip,tablet,87efb7ae84d786954e00442172b5e4fe655dd461
magalu,2026-02-11 20:00:50,"Tablet TCL TAB 11 FE 8GB RAM 128GB 11"" Android 14 Octa-Core Wi-Fi",1254.57,https://www.magazineluiza.com.br/tablet-tcl-tab-11-fe-8gb-ram-128gb-11-android-14-octa-core-wi-fi/p/240058800/tb/tbtm/,,tablet,4.66,True,,TCL,tablet tcl tab 11 fe 8gb ram 128gb 11 android 14 octa core wi fi,tablet,8296738d7e2968e558ac02e9ed11b5dfb2f80a22
magalu,2026-02-11 20:00:48,"Celular Samsung Galaxy Z Fold7 1TB, 16GB RAM, Tela 8.0"" + 6.5"", Câmera Traseira 200+12+10MP, Frontal 10+10MP",10110.00,https://www.magazineluiza.com.br/celular-samsung-galaxy-z-fold7-1tb-16gb-ram-tela-8-0-6-5-camera-traseira-200-12-10mp-frontal-10-10mp/p/ggj8ha8dg7/tb/sams/,,tablet,,True,,Samsung,celular samsung galaxy z fold7 1tb 16gb ram tela 8 0 6 5 camera traseira 200 12 10mp frontal 10 10mp,tablet,96bff7bb2a933cb24e950d2d6da43102410d760d
magalu,2026-02-11 20:00:45,Tablet Multi Mickey com Controle Parental 7 pol 4GB RAM 64GB Android 13 Quad Core + Case + Wi-fi - NB413,669.00,https://www.magazineluiza.com.br/tablet-multi-mickey-com-controle-parental-7-pol-4gb-ram-64gb-android-13-quad-core-case-wi-fi-nb413/p/aa68kekb72/tb/tbtm/,,tablet,4.3,True,,Multilaser,tablet multi mickey com controle parental 7 pol 4gb ram 64gb android 13 quad core case wi fi nb413,tablet,fa397b5fcf97ba3ae13ffb2ffaa88a7d2cacad8b
magalu,2026-02-11 20:00:43,"Tablet Positivo Vision Tab 7 3GB RAM 7"" Android 14 GO Octa Core Wi-Fi",440.10,https://www.magazineluiza.com.br/tablet-positivo-vision-tab-7-3gb-ram-7-android-14-go-octa-core-wi-fi/p/238719500/tb/tbtp/,,tablet,4.38,True,,Positivo,tablet positivo vision tab 7 3gb ram 7 android 14 go octa core wi fi,tablet,c5daa53220fce3e0cdca4e615ab012bacdc701c4
magalu,2026-02-11 20:00:41,"Tablet Infantil Multilaser NB417 4GB RAM 64GB 7"" Android Wi-Fi 4G",494.10,https://www.magazineluiza.com.br/tablet-infantil-multilaser-nb417-4gb-ram-64gb-7-android-wi-fi-4g/p/238831600/tb/tbtm/,,tablet,4.27,True,,Multilaser,tablet infantil multilaser nb417 4gb ram 64gb 7 android wi fi 4g,tablet,b32794be2d4d09cd6be3cdf219b5d1629661b427
